datetime,open,high,low,close
2021-11-24 00:00:00+00:00,115.105,115.53,114.82,115.41
2021-11-25 00:00:00+00:00,115.415,115.465,115.235,115.35
2021-11-26 00:00:00+00:00,115.365,115.385,113.044998,113.31
2021-11-29 00:00:00+00:00,113.355,113.97,112.985,113.52
2021-11-30 00:00:00+00:00,113.53,113.905,112.53,113.13
2021-12-01 00:00:00+00:00,113.175,113.64,112.665,112.75
2021-12-02 00:00:00+00:00,112.765,113.345,112.705,113.15
2021-12-03 00:00:00+00:00,113.165,113.625,112.555,112.8
2021-12-06 00:00:00+00:00,112.775,113.565,112.77,113.46
2021-12-07 00:00:00+00:00,113.465,113.79,113.395,113.57
2021-12-08 00:00:00+00:00,113.585,113.965,113.305,113.66
2021-12-09 00:00:00+00:00,113.68,113.82,113.27,113.44
2021-12-10 00:00:00+00:00,113.52,113.805,113.22,113.38
2021-12-13 00:00:00+00:00,113.275,113.74,113.27,113.56
2021-12-14 00:00:00+00:00,113.575,113.77,113.425,113.71
2021-12-15 00:00:00+00:00,113.725,114.275,113.62,114.019997
2021-12-16 00:00:00+00:00,114.025002,114.255,113.555,113.7
2021-12-17 00:00:00+00:00,113.655,113.865,113.135,113.67
2021-12-20 00:00:00+00:00,113.625,113.74,113.325,113.58
2021-12-21 00:00:00+00:00,113.595,114.23,113.55,114.080002
2021-12-22 00:00:00+00:00,114.115,114.38,113.945,114.11
2021-12-23 00:00:00+00:00,114.095001,114.48,114.065002,114.37
2021-12-24 00:00:00+00:00,114.375,114.52,114.29,114.41
2021-12-27 00:00:00+00:00,114.385,114.925,114.3,114.83
2021-12-28 00:00:00+00:00,114.87,114.955,114.705,114.81
2021-12-29 00:00:00+00:00,114.825,115.040001,114.67,114.94
2021-12-30 00:00:00+00:00,114.955,115.21,114.935,115.059998
2021-12-31 00:00:00+00:00,115.074997,115.2,115.0,115.080002
2022-01-03 00:00:00+00:00,115.095001,115.375,114.955,115.32
2022-01-04 00:00:00+00:00,115.335,116.355,115.285,116.14
2022-01-05 00:00:00+00:00,116.155,116.255,115.615,116.099998
2022-01-06 00:00:00+00:00,116.125,116.195,115.625,115.82
2022-01-07 00:00:00+00:00,115.835,116.050003,115.51,115.55
2022-01-10 00:00:00+00:00,115.635,115.855,115.044998,115.2
2022-01-11 00:00:00+00:00,115.205,115.69,115.12,115.28
2022-01-12 00:00:00+00:00,115.295,115.48,114.375,114.63
2022-01-13 00:00:00+00:00,114.65,114.71,113.995,114.17
2022-01-14 00:00:00+00:00,114.195,114.27,113.48,114.2
2022-01-17 00:00:00+00:00,114.205,114.66,114.125,114.6
2022-01-18 00:00:00+00:00,114.635,115.065002,114.445,114.61
2022-01-19 00:00:00+00:00,114.615,114.79,114.205,114.32
2022-01-20 00:00:00+00:00,114.325,114.56,113.955,114.089996
2022-01-21 00:00:00+00:00,114.105,114.165,113.595,113.68
2022-01-24 00:00:00+00:00,113.66,114.010002,113.47,113.92
2022-01-25 00:00:00+00:00,113.975,114.17,113.665,113.86
2022-01-26 00:00:00+00:00,113.895,114.705,113.77,114.63
2022-01-27 00:00:00+00:00,114.645,115.5,114.465,115.34
2022-01-28 00:00:00+00:00,115.365,115.695,115.115,115.24
2022-01-31 00:00:00+00:00,115.23,115.605,114.92,115.099998
2022-02-01 00:00:00+00:00,115.125,115.205,114.565,114.71
2022-02-02 00:00:00+00:00,114.725,114.81,114.155,114.44
2022-02-03 00:00:00+00:00,114.465,114.995,114.325,114.95
2022-02-04 00:00:00+00:00,114.975,115.44,114.77,115.2
2022-02-07 00:00:00+00:00,115.225,115.385,114.91,115.12
2022-02-08 00:00:00+00:00,115.095001,115.64,115.050003,115.54
2022-02-09 00:00:00+00:00,115.55,115.685,115.315,115.49
2022-02-10 00:00:00+00:00,115.505,116.35,115.475,116.0
2022-02-11 00:00:00+00:00,116.014999,116.18,115.010002,115.41
2022-02-14 00:00:00+00:00,115.275,115.76,115.0049973,115.53
2022-02-15 00:00:00+00:00,115.545,115.885,115.255,115.62
2022-02-16 00:00:00+00:00,115.635,115.8,115.35,115.46
2022-02-17 00:00:00+00:00,115.495,115.545,114.845,114.93
2022-02-18 00:00:00+00:00,114.935,115.31,114.79,115.0
2022-02-21 00:00:00+00:00,114.925,115.13,114.71,114.74
2022-02-22 00:00:00+00:00,114.735,115.25,114.495,115.080002
2022-02-23 00:00:00+00:00,115.084999,115.21,114.915,114.97
2022-02-24 00:00:00+00:00,114.985,115.71,114.405,115.52
2022-02-25 00:00:00+00:00,115.535,115.775,115.145,115.56
2022-02-28 00:00:00+00:00,114.98,115.785,114.86,114.99
2022-03-01 00:00:00+00:00,115.0049973,115.3,114.695,114.89
2022-03-02 00:00:00+00:00,114.905,115.7,114.785,115.5
2022-03-03 00:00:00+00:00,115.525,115.82,115.38,115.46
2022-03-04 00:00:00+00:00,115.465,115.56,114.645,114.78
2022-03-07 00:00:00+00:00,114.815,115.485,114.785,115.29
2022-03-08 00:00:00+00:00,115.315,115.8,115.265,115.66
2022-03-09 00:00:00+00:00,115.675,115.96,115.555,115.82
2022-03-10 00:00:00+00:00,115.835,116.21,115.81,116.13
2022-03-11 00:00:00+00:00,116.145,117.37,116.099998,117.28
2022-03-14 00:00:00+00:00,117.34,118.23,117.3,118.18
2022-03-15 00:00:00+00:00,118.175,118.46,117.705,118.28
2022-03-16 00:00:00+00:00,118.305,119.135,118.17,118.72
2022-03-17 00:00:00+00:00,118.725,119.029999,118.365,118.59
2022-03-18 00:00:00+00:00,118.595,119.41,118.465,119.17
2022-03-21 00:00:00+00:00,119.17,119.51,119.07,119.47
2022-03-22 00:00:00+00:00,119.475,121.040001,119.435,120.8
2022-03-23 00:00:00+00:00,120.785,121.415,120.59,121.15
2022-03-24 00:00:00+00:00,121.155,122.42,120.95,122.33
2022-03-25 00:00:00+00:00,122.355,122.44,121.18,122.059998
2022-03-28 00:00:00+00:00,121.97,125.11,121.96,123.91
2022-03-29 00:00:00+00:00,123.715,124.31,121.98,122.84
2022-03-30 00:00:00+00:00,122.855,123.21,121.31,121.8
2022-03-31 00:00:00+00:00,121.875,122.46,121.275,121.66
2022-04-01 00:00:00+00:00,121.665,123.044998,121.665,122.49
2022-04-04 00:00:00+00:00,122.635,122.96,122.26,122.78
2022-04-05 00:00:00+00:00,122.805,123.68,122.375,123.6
2022-04-06 00:00:00+00:00,123.615,124.065002,123.47,123.79
2022-04-07 00:00:00+00:00,123.795,124.014999,123.47,123.92
2022-04-08 00:00:00+00:00,123.925,124.69,123.67,124.32
2022-04-11 00:00:00+00:00,124.055,125.785,123.995,125.35
2022-04-12 00:00:00+00:00,125.365,125.77,124.78,125.35
2022-04-13 00:00:00+00:00,125.355,126.325,125.345,125.66
2022-04-14 00:00:00+00:00,125.665,126.029999,125.084999,125.86
2022-04-15 00:00:00+00:00,125.87,126.695,125.865,126.35
2022-04-18 00:00:00+00:00,126.425,127.010002,126.245,126.97
2022-04-19 00:00:00+00:00,126.995,128.99001,126.965,128.89999
2022-04-20 00:00:00+00:00,128.91499,129.41,127.455,127.88
2022-04-21 00:00:00+00:00,127.89,128.715,127.8,128.39
2022-04-22 00:00:00+00:00,128.38499,129.12,127.735,128.56
2022-04-25 00:00:00+00:00,128.605,128.845,127.525,127.775
2022-04-26 00:00:00+00:00,128.145,128.23,127.025002,127.22
2022-04-27 00:00:00+00:00,127.225,128.605,126.945,128.42
2022-04-28 00:00:00+00:00,128.455,131.25,128.36,130.785
2022-04-29 00:00:00+00:00,130.86501,130.96001,129.31,129.83
2022-05-02 00:00:00+00:00,129.77499,130.485,129.61,130.14
2022-05-03 00:00:00+00:00,130.13499,130.30499,129.7,130.10001
2022-05-04 00:00:00+00:00,130.105,130.39,128.625,129.070007
2022-05-05 00:00:00+00:00,129.074997,130.57001,128.75,130.13
2022-05-06 00:00:00+00:00,130.185,130.815,130.089996,130.56
2022-05-09 00:00:00+00:00,130.515,131.36,130.11501,130.25
2022-05-10 00:00:00+00:00,130.265,130.58,129.8,130.42999
2022-05-11 00:00:00+00:00,130.45,130.825,129.44501,129.96001
2022-05-12 00:00:00+00:00,129.895,130.059998,127.515,128.32001
2022-05-13 00:00:00+00:00,128.345,129.465,128.25,129.19
2022-05-16 00:00:00+00:00,129.27,129.64,128.69501,129.16
2022-05-17 00:00:00+00:00,129.175,129.78999,128.825,129.39
2022-05-18 00:00:00+00:00,129.38499,129.545,128.0099945,128.22
2022-05-19 00:00:00+00:00,128.22501,128.96001,127.025002,127.8
2022-05-20 00:00:00+00:00,127.815,128.31,127.53,127.85
2022-05-23 00:00:00+00:00,127.925,128.070007,127.145,127.87
2022-05-24 00:00:00+00:00,127.895,128.085007,126.36,126.8
2022-05-25 00:00:00+00:00,126.825,127.51,126.645,127.31
2022-05-26 00:00:00+00:00,127.335,127.59,126.55,127.14
2022-05-27 00:00:00+00:00,127.135,127.27,126.67,127.11
2022-05-30 00:00:00+00:00,127.065002,127.83,126.86,127.55
2022-05-31 00:00:00+00:00,127.565,128.89999,127.53,128.67999
2022-06-01 00:00:00+00:00,128.655,130.19501,128.63499,130.11
2022-06-02 00:00:00+00:00,130.11501,130.24001,129.50999,129.83
2022-06-03 00:00:00+00:00,129.855,130.99001,129.675,130.86
2022-06-06 00:00:00+00:00,130.855,132.024994,130.425,131.87
2022-06-07 00:00:00+00:00,131.875,133.0099945,131.86,132.58
2022-06-08 00:00:00+00:00,132.575,134.485,132.57001,134.24001
2022-06-09 00:00:00+00:00,134.27499,134.56,133.17999,134.33
2022-06-10 00:00:00+00:00,134.345,134.49001,133.36,134.42
2022-06-13 00:00:00+00:00,134.38499,135.19,133.59,134.39999
2022-06-14 00:00:00+00:00,134.425,135.485,133.86501,135.47
2022-06-15 00:00:00+00:00,135.48,135.60001,133.5,133.83
2022-06-16 00:00:00+00:00,133.83501,134.685,131.49001,132.2
2022-06-17 00:00:00+00:00,132.215,135.44,132.16,134.96001
2022-06-20 00:00:00+00:00,134.895,135.45,134.535,135.080002
2022-06-21 00:00:00+00:00,135.10001,136.71001,134.92,136.61
2022-06-22 00:00:00+00:00,136.655,136.72,135.685,136.25999
2022-06-23 00:00:00+00:00,136.265,136.265,134.25999,134.92999
2022-06-24 00:00:00+00:00,134.94501,135.41,134.355,135.185
2022-06-27 00:00:00+00:00,135.11501,135.56,134.515,135.42999
2022-06-28 00:00:00+00:00,135.46001,136.39999,135.11,136.12
2022-06-29 00:00:00+00:00,136.125,137.014999,135.785,136.58
2022-06-30 00:00:00+00:00,136.59,136.82001,135.55,135.73
2022-07-01 00:00:00+00:00,135.72501,135.99001,134.745,135.19
2022-07-04 00:00:00+00:00,135.325,135.78999,134.78,135.69
2022-07-05 00:00:00+00:00,135.71001,136.375,135.52,135.87
2022-07-06 00:00:00+00:00,135.88499,136.014999,134.95,135.92999
2022-07-07 00:00:00+00:00,135.955,136.235,135.53999,135.98
2022-07-08 00:00:00+00:00,136.024994,136.58,135.33,136.080002
2022-07-11 00:00:00+00:00,136.024994,137.765,135.995,137.42
2022-07-12 00:00:00+00:00,137.44,137.535,136.47501,136.86
2022-07-13 00:00:00+00:00,136.875,137.88,136.67999,137.42
2022-07-14 00:00:00+00:00,137.42999,139.405,137.33,138.89999
2022-07-15 00:00:00+00:00,138.965,139.13,138.39,138.53
2022-07-18 00:00:00+00:00,138.545,138.58501,137.89,138.12
2022-07-19 00:00:00+00:00,138.13499,138.405,137.38,138.17999
2022-07-20 00:00:00+00:00,138.185,138.38499,137.89999,138.2
2022-07-21 00:00:00+00:00,138.235,138.89,137.295,137.37
2022-07-22 00:00:00+00:00,137.38499,137.97,135.57001,136.065002
2022-07-25 00:00:00+00:00,136.074997,136.8,135.89,136.66
2022-07-26 00:00:00+00:00,136.69501,136.98,136.27,136.91
2022-07-27 00:00:00+00:00,136.925,137.47501,136.32001,136.55
2022-07-28 00:00:00+00:00,136.565,136.595,134.19501,134.28
2022-07-29 00:00:00+00:00,134.27499,134.67999,132.505,133.19
2022-08-01 00:00:00+00:00,133.22501,133.57001,131.595,131.61
2022-08-02 00:00:00+00:00,131.61501,133.19,130.405,133.16
2022-08-03 00:00:00+00:00,133.17,134.55,132.28,133.86
2022-08-04 00:00:00+00:00,133.855,134.435,132.75999,132.85001
2022-08-05 00:00:00+00:00,132.86501,135.505,132.515,134.97
2022-08-08 00:00:00+00:00,135.014999,135.58501,134.355,135.0
2022-08-09 00:00:00+00:00,135.014999,135.22,134.66499,135.13
2022-08-10 00:00:00+00:00,135.155,135.31,132.024994,132.87
2022-08-11 00:00:00+00:00,132.905,133.32001,131.73,133.0
2022-08-12 00:00:00+00:00,133.035004,133.905,132.88,133.48
2022-08-15 00:00:00+00:00,133.44501,133.60001,132.55,133.32001
2022-08-16 00:00:00+00:00,133.30499,134.69,132.94,134.21001
2022-08-17 00:00:00+00:00,134.235,135.50999,133.89999,135.0099945
2022-08-18 00:00:00+00:00,135.024994,135.91499,134.645,135.88
2022-08-19 00:00:00+00:00,135.895,137.245,135.71001,136.92999
2022-08-22 00:00:00+00:00,136.875,137.66,136.7,137.47
2022-08-23 00:00:00+00:00,137.485,137.72,135.81,136.78
2022-08-24 00:00:00+00:00,136.78999,137.25999,136.17,137.11
2022-08-25 00:00:00+00:00,137.11501,137.205,136.32001,136.5
2022-08-26 00:00:00+00:00,136.505,137.565,136.295,137.52
2022-08-29 00:00:00+00:00,137.655,139.0050049,137.55499,138.69
2022-08-30 00:00:00+00:00,138.705,139.080002,138.044998,138.78999
2022-08-31 00:00:00+00:00,138.80499,139.0050049,138.265,138.96001
2022-09-01 00:00:00+00:00,138.97,140.24001,138.92,140.2
2022-09-02 00:00:00+00:00,140.205,140.81,139.86501,140.2
2022-09-05 00:00:00+00:00,140.175,140.67999,140.080002,140.59
2022-09-06 00:00:00+00:00,140.61501,143.089996,140.245,142.78999
2022-09-07 00:00:00+00:00,142.8,145.0,142.72,143.7
2022-09-08 00:00:00+00:00,143.72501,144.565,143.315,144.089996
2022-09-09 00:00:00+00:00,144.12,144.13499,141.5,142.52
2022-09-12 00:00:00+00:00,142.25,143.505,142.155,142.83
2022-09-13 00:00:00+00:00,142.845,144.69501,141.84,144.55
2022-09-14 00:00:00+00:00,144.58501,144.965,142.55,143.14999
2022-09-15 00:00:00+00:00,143.16499,143.815,142.785,143.52
2022-09-16 00:00:00+00:00,143.515,143.7,142.83,142.91
2022-09-19 00:00:00+00:00,142.965,143.64999,142.645,143.2
2022-09-20 00:00:00+00:00,143.205,143.92999,142.94,143.72
2022-09-21 00:00:00+00:00,143.745,144.715,143.34,144.039993
2022-09-22 00:00:00+00:00,144.050003,145.91,140.35001,142.35001
2022-09-23 00:00:00+00:00,142.375,143.47501,141.75999,143.32001
2022-09-26 00:00:00+00:00,143.395,144.8,143.27,144.75
2022-09-27 00:00:00+00:00,144.765,144.92,144.059998,144.75999
2022-09-28 00:00:00+00:00,144.77499,144.87,143.905,144.16
2022-09-29 00:00:00+00:00,144.13499,144.81,144.050003,144.45
2022-09-30 00:00:00+00:00,144.455,144.83501,144.2,144.75
2022-10-03 00:00:00+00:00,144.61,145.22,144.14999,144.53
2022-10-04 00:00:00+00:00,144.53999,144.95,143.89,144.089996
2022-10-05 00:00:00+00:00,144.13499,144.86,143.52,144.63
2022-10-06 00:00:00+00:00,144.655,145.155,144.37,145.12
2022-10-07 00:00:00+00:00,145.13,145.46001,144.715,145.33
2022-10-10 00:00:00+00:00,145.355,145.875,145.23,145.67999
2022-10-11 00:00:00+00:00,145.685,145.91499,145.42,145.86
2022-10-12 00:00:00+00:00,145.86,147.0050049,145.72501,146.91
2022-10-13 00:00:00+00:00,146.91499,147.685,146.5,147.22
2022-10-14 00:00:00+00:00,147.19501,148.88499,147.089996,148.74001
2022-10-17 00:00:00+00:00,148.44501,149.089996,148.42,149.029999
2022-10-18 00:00:00+00:00,149.024994,149.355,148.67,149.25999
2022-10-19 00:00:00+00:00,149.27499,149.91499,149.10001,149.89
2022-10-20 00:00:00+00:00,149.875,150.3,149.55,150.14
2022-10-21 00:00:00+00:00,150.155,151.96001,146.21001,147.64
2022-10-24 00:00:00+00:00,147.565,149.7,145.625,148.96001
2022-10-25 00:00:00+00:00,148.98,149.10001,147.52,147.91
2022-10-26 00:00:00+00:00,147.92999,148.42,146.22,146.35001
2022-10-27 00:00:00+00:00,146.36501,146.94501,145.11,146.27
2022-10-28 00:00:00+00:00,146.28999,147.895,145.985,147.45
2022-10-31 00:00:00+00:00,147.765,148.86,147.55,148.71001
2022-11-01 00:00:00+00:00,148.715,148.83,146.99001,148.28
2022-11-02 00:00:00+00:00,148.295,148.38,145.675,147.89999
2022-11-03 00:00:00+00:00,147.895,148.465,147.11,148.27
2022-11-04 00:00:00+00:00,148.265,148.41,146.55,146.59
2022-11-07 00:00:00+00:00,147.145,147.58501,146.089996,146.62
2022-11-08 00:00:00+00:00,146.63499,146.955,145.31,145.66
2022-11-09 00:00:00+00:00,145.69,146.815,145.17,146.44
2022-11-10 00:00:00+00:00,146.455,146.61,140.2,140.95
2022-11-11 00:00:00+00:00,141.0050049,142.485,138.46001,138.78999
2022-11-14 00:00:00+00:00,138.545,140.80499,138.47,139.88
2022-11-15 00:00:00+00:00,139.89999,140.63,137.67999,139.28999
2022-11-16 00:00:00+00:00,139.28999,140.3,138.73,139.55
2022-11-17 00:00:00+00:00,139.55499,140.755,138.875,140.17999
2022-11-18 00:00:00+00:00,140.2,140.50999,139.63,140.35001
2022-11-21 00:00:00+00:00,140.265,142.255,140.19501,142.095001
2022-11-22 00:00:00+00:00,142.095001,142.245,141.085007,141.16499
2022-11-23 00:00:00+00:00,141.16499,141.61501,139.175,139.25
2022-11-24 00:00:00+00:00,139.245,139.495,138.070007,138.605
2022-11-25 00:00:00+00:00,138.605,139.595,138.38499,139.11501
2022-11-28 00:00:00+00:00,139.355,139.37,137.505,138.735
2022-11-29 00:00:00+00:00,138.72501,139.345,137.875,138.755
2022-11-30 00:00:00+00:00,138.645,139.895,137.955,137.955
2022-12-01 00:00:00+00:00,137.99001,138.155,135.265,135.265
2022-12-02 00:00:00+00:00,135.27499,135.97501,133.645,134.425
2022-12-05 00:00:00+00:00,134.36501,136.86501,134.13499,136.66499
2022-12-06 00:00:00+00:00,136.675,137.465,135.97501,136.935
2022-12-07 00:00:00+00:00,136.955,137.84,136.22,136.295
2022-12-08 00:00:00+00:00,136.315,137.235,136.245,136.675
2022-12-09 00:00:00+00:00,136.685,136.905,135.605,136.47501
2022-12-12 00:00:00+00:00,136.66499,137.855,136.515,137.765
2022-12-13 00:00:00+00:00,137.77499,137.965,134.675,135.485
2022-12-14 00:00:00+00:00,135.495,135.99001,134.595,135.395
2022-12-15 00:00:00+00:00,135.36501,138.175,134.815,137.77499
2022-12-16 00:00:00+00:00,137.755,137.875,136.295,136.545
2022-12-19 00:00:00+00:00,135.87,137.175,135.755,136.97501
2022-12-20 00:00:00+00:00,136.98,137.47501,130.605,131.505
2022-12-21 00:00:00+00:00,131.52499,132.52499,131.50999,132.175
2022-12-22 00:00:00+00:00,132.16499,132.71001,131.645,132.425
2022-12-23 00:00:00+00:00,132.41499,133.145,132.16,132.855
2022-12-26 00:00:00+00:00,132.785,133.21001,132.325,132.925
2022-12-27 00:00:00+00:00,132.92999,133.595,132.64,133.47501
2022-12-28 00:00:00+00:00,133.47501,134.405,133.375,134.375
2022-12-29 00:00:00+00:00,134.375,134.5,132.88499,132.895
2022-12-30 00:00:00+00:00,132.905,133.095001,130.785,130.97501
2023-01-02 00:00:00+00:00,130.995,131.050003,130.825,130.965
2023-01-03 00:00:00+00:00,130.745,131.405,129.515,130.77499
2023-01-04 00:00:00+00:00,130.77499,132.72501,129.925,132.61501
2023-01-05 00:00:00+00:00,132.625,134.044998,131.71001,133.205
2023-01-06 00:00:00+00:00,133.205,134.765,132.0050049,132.024994
2023-01-09 00:00:00+00:00,131.925,132.655,131.315,131.57001
2023-01-10 00:00:00+00:00,131.595,132.47501,131.39999,132.245
2023-01-11 00:00:00+00:00,132.235,132.875,132.065002,132.42
2023-01-12 00:00:00+00:00,132.41499,132.55499,128.875,129.30499
2023-01-13 00:00:00+00:00,129.31,129.42999,127.465,127.925
2023-01-16 00:00:00+00:00,127.835,128.855,127.235,128.565
2023-01-17 00:00:00+00:00,128.565,129.145,128.0050049,128.345
2023-01-18 00:00:00+00:00,128.33501,131.575,127.585,128.705
2023-01-19 00:00:00+00:00,128.715,128.955,127.765,128.455
2023-01-20 00:00:00+00:00,128.44501,130.605,128.30499,129.565
2023-01-23 00:00:00+00:00,129.505,130.895,129.054993,130.675
2023-01-24 00:00:00+00:00,130.675,131.11501,129.735,130.054993
2023-01-25 00:00:00+00:00,130.044998,130.58501,129.27499,129.535
2023-01-26 00:00:00+00:00,129.535,130.62,129.035004,130.215
2023-01-27 00:00:00+00:00,130.22501,130.295,129.505,129.905
2023-01-30 00:00:00+00:00,129.715,130.595,129.205,130.55
2023-01-31 00:00:00+00:00,130.55499,130.55499,129.755,130.175
2023-02-01 00:00:00+00:00,130.16499,130.425,128.57001,128.80499
2023-02-02 00:00:00+00:00,128.765,129.155,128.085007,128.63499
2023-02-03 00:00:00+00:00,128.63499,131.205,128.33501,131.065002
2023-02-06 00:00:00+00:00,132.44501,132.905,131.515,132.52499
2023-02-07 00:00:00+00:00,132.52,132.715,130.495,131.085007
2023-02-08 00:00:00+00:00,131.095001,131.535,130.595,131.36501
2023-02-09 00:00:00+00:00,131.36501,131.825,130.355,131.58501
2023-02-10 00:00:00+00:00,131.575,131.845,129.82001,131.515
2023-02-13 00:00:00+00:00,131.41499,132.925,131.30499,132.465
2023-02-14 00:00:00+00:00,132.465,133.315,131.515,133.074997
2023-02-15 00:00:00+00:00,133.065002,134.36,132.55,134.16499
2023-02-16 00:00:00+00:00,134.16499,134.485,133.605,133.845
2023-02-17 00:00:00+00:00,133.825,135.11501,133.74001,134.145
2023-02-20 00:00:00+00:00,134.27499,134.53999,133.925,134.23
2023-02-21 00:00:00+00:00,134.235,135.22501,134.155,134.97501
2023-02-22 00:00:00+00:00,134.965,135.054993,134.375,134.94501
2023-02-23 00:00:00+00:00,134.935,135.36501,134.505,134.645
2023-02-24 00:00:00+00:00,134.63499,136.515,134.074997,136.435
2023-02-27 00:00:00+00:00,136.355,136.55499,135.925,136.22501
2023-02-28 00:00:00+00:00,136.245,136.935,135.755,136.11501
2023-03-01 00:00:00+00:00,136.105,136.465,135.255,136.175
2023-03-02 00:00:00+00:00,136.175,137.095001,136.024994,136.755
2023-03-03 00:00:00+00:00,136.755,136.825,135.80499,135.845
2023-03-06 00:00:00+00:00,135.955,136.185,135.375,136.065002
2023-03-07 00:00:00+00:00,136.065002,137.155,135.55499,137.11501
2023-03-08 00:00:00+00:00,137.105,137.905,136.47501,137.235
2023-03-09 00:00:00+00:00,137.22501,137.435,135.955,136.16499
2023-03-10 00:00:00+00:00,136.16499,136.995,134.125,134.785
2023-03-13 00:00:00+00:00,134.735,134.995,132.295,133.325
2023-03-14 00:00:00+00:00,133.345,134.895,133.044998,134.19501
2023-03-15 00:00:00+00:00,134.205,135.105,132.22,133.215
2023-03-16 00:00:00+00:00,133.19501,133.825,131.735,133.505
2023-03-17 00:00:00+00:00,133.505,133.825,131.565,131.995
2023-03-20 00:00:00+00:00,131.85001,132.645,130.55499,131.425
2023-03-21 00:00:00+00:00,131.425,132.625,131.035004,132.44501
2023-03-22 00:00:00+00:00,132.44501,133.0050049,131.035004,131.19501
2023-03-23 00:00:00+00:00,131.205,131.655,130.325,130.575
2023-03-24 00:00:00+00:00,130.565,130.935,129.645,130.735
2023-03-27 00:00:00+00:00,130.545,131.77499,130.505,131.58501
2023-03-28 00:00:00+00:00,131.58501,131.61501,130.41499,130.80499
2023-03-29 00:00:00+00:00,130.80499,132.86501,130.765,132.815
2023-03-30 00:00:00+00:00,132.825,132.97,132.215,132.605
2023-03-31 00:00:00+00:00,132.61501,133.58501,132.58501,132.765
2023-04-03 00:00:00+00:00,133.41499,133.745,132.205,132.41
2023-04-04 00:00:00+00:00,132.41499,133.155,131.52499,131.72501
2023-04-05 00:00:00+00:00,131.71001,131.845,130.645,131.315
2023-04-06 00:00:00+00:00,131.315,131.88499,130.785,131.785
2023-04-07 00:00:00+00:00,131.765,132.36501,131.52499,132.19501
2023-04-10 00:00:00+00:00,132.125,133.86501,131.83501,133.61501
2023-04-11 00:00:00+00:00,133.61,133.80499,132.985,133.715
2023-04-12 00:00:00+00:00,133.66499,134.044998,132.745,133.14
2023-04-13 00:00:00+00:00,133.13499,133.405,132.024994,132.565
2023-04-14 00:00:00+00:00,132.58501,133.855,132.16499,133.785
2023-04-17 00:00:00+00:00,133.825,134.575,133.715,134.49001
2023-04-18 00:00:00+00:00,134.48,134.705,133.86501,134.11501
2023-04-19 00:00:00+00:00,134.11501,135.11501,133.955,134.715
2023-04-20 00:00:00+00:00,134.715,134.965,134.014999,134.24001
2023-04-21 00:00:00+00:00,134.25,134.505,133.55499,134.11
2023-04-24 00:00:00+00:00,134.095001,134.745,133.895,134.235
2023-04-25 00:00:00+00:00,134.245,134.455,133.375,133.745
2023-04-26 00:00:00+00:00,133.72,133.94,133.014999,133.66499
2023-04-27 00:00:00+00:00,133.67,134.19501,133.295,133.965
2023-04-28 00:00:00+00:00,133.965,136.565,133.41499,136.295
2023-05-01 00:00:00+00:00,136.245,137.535,136.19501,137.49001
2023-05-02 00:00:00+00:00,137.505,137.77,136.325,136.55
2023-05-03 00:00:00+00:00,136.55499,136.61501,134.69,134.69
2023-05-04 00:00:00+00:00,134.69,134.875,133.505,134.28999
2023-05-05 00:00:00+00:00,134.285,135.11501,133.88499,134.845
2023-05-08 00:00:00+00:00,134.845,135.285,134.645,135.13499
2023-05-09 00:00:00+00:00,135.095001,135.35001,134.72501,135.245
2023-05-10 00:00:00+00:00,135.23,135.47501,134.11501,134.355
2023-05-11 00:00:00+00:00,134.325,134.845,133.755,134.565
2023-05-12 00:00:00+00:00,134.55499,135.77499,134.405,135.715
2023-05-15 00:00:00+00:00,135.655,136.3145,135.655,136.117
2023-05-16 00:00:00+00:00,136.11099,136.69,135.69,136.38
2023-05-17 00:00:00+00:00,136.379,137.72,136.30499,137.69
2023-05-18 00:00:00+00:00,137.67,138.75,137.28999,138.7
2023-05-19 00:00:00+00:00,138.713,138.73,137.3985,137.922
2023-05-22 00:00:00+00:00,137.9855,138.69,137.49899,138.60001
2023-05-23 00:00:00+00:00,138.59599,138.91,138.25,138.58549
2023-05-24 00:00:00+00:00,138.58501,139.48199,138.23,139.48199
2023-05-25 00:00:00+00:00,139.38,140.23,138.84,140.059998
2023-05-26 00:00:00+00:00,140.057007,140.72,139.5,140.60001
2023-05-29 00:00:00+00:00,140.6335,140.92,140.12,140.44
2023-05-30 00:00:00+00:00,140.42999,140.94,139.57001,139.8
2023-05-31 00:00:00+00:00,139.795,140.42,139.24001,139.34
2023-06-01 00:00:00+00:00,139.3445,139.95,138.44,138.79601
2023-06-02 00:00:00+00:00,138.81,140.070007,138.61,139.9735
2023-06-05 00:00:00+00:00,139.99049,140.45,139.25,139.58299
2023-06-06 00:00:00+00:00,139.57401,140.0,139.089996,139.6335
2023-06-07 00:00:00+00:00,139.69,140.25,139.029999,140.13
2023-06-08 00:00:00+00:00,140.145,140.23,138.80949,138.922
2023-06-09 00:00:00+00:00,138.922,139.72,138.75999,139.39
2023-06-12 00:00:00+00:00,139.3145,139.7625,139.059998,139.61501
2023-06-13 00:00:00+00:00,139.623,140.28,139.0099945,140.2305
2023-06-14 00:00:00+00:00,140.21899,140.28,139.31,140.089996
2023-06-15 00:00:00+00:00,140.103,141.44,139.94,140.2795
2023-06-16 00:00:00+00:00,140.269,141.8985,139.86,141.855
